timestamp,open,high,low,close,volume
2025-09-08 16:00:00+00:00,113.09,113.41,112.38,112.38,167.337
2025-09-08 20:00:00+00:00,112.37,112.85,112.0,112.31,39.067
2025-09-09 00:00:00+00:00,112.65,113.79,111.81,111.96,136.122
2025-09-09 04:00:00+00:00,112.28,114.18,112.28,114.08,86.419
2025-09-09 08:00:00+00:00,114.14,114.62,113.42,113.84,87.791
2025-09-09 12:00:00+00:00,113.42,113.9,111.0,111.43,116.005
2025-09-09 16:00:00+00:00,111.37,112.23,111.1,112.05,26.288
2025-09-09 20:00:00+00:00,112.18,112.29,111.6,111.94,20.085
2025-09-10 00:00:00+00:00,111.61,113.13,111.54,113.09,28.961
2025-09-10 04:00:00+00:00,112.52,113.24,112.28,113.21,24.758
2025-09-10 08:00:00+00:00,112.8,113.23,112.61,113.15,55.059
2025-09-10 12:00:00+00:00,113.25,115.23,113.25,114.14,57.776
2025-09-10 16:00:00+00:00,114.49,118.69,114.49,115.51,230.02
2025-09-10 20:00:00+00:00,115.57,117.59,115.44,117.59,38.71
2025-09-11 00:00:00+00:00,117.69,117.73,116.01,116.49,68.083
2025-09-11 04:00:00+00:00,116.49,117.61,116.17,116.96,27.544
2025-09-11 08:00:00+00:00,116.96,117.43,114.04,116.74,38.775
2025-09-11 12:00:00+00:00,116.95,117.43,113.3,114.06,113.061
2025-09-11 16:00:00+00:00,114.07,115.58,114.0,115.19,28.454
2025-09-11 20:00:00+00:00,115.15,116.12,115.05,115.72,45.736
2025-09-12 00:00:00+00:00,116.06,116.89,114.85,115.58,98.473
2025-09-12 04:00:00+00:00,115.3,116.4,112.9,115.93,45.396
2025-09-12 08:00:00+00:00,115.59,116.33,115.3,115.58,21.055
2025-09-12 12:00:00+00:00,115.22,116.67,114.91,116.49,38.09
2025-09-12 16:00:00+00:00,115.92,117.84,115.92,117.46,66.808
2025-09-12 20:00:00+00:00,117.04,118.11,116.85,118.11,71.41
2025-09-13 00:00:00+00:00,118.06,118.49,117.61,118.3,43.88
2025-09-13 04:00:00+00:00,118.03,119.26,117.72,118.62,50.387
2025-09-13 08:00:00+00:00,118.55,120.48,118.55,119.95,67.251
2025-09-13 12:00:00+00:00,119.8,120.69,117.61,118.82,74.273
2025-09-13 16:00:00+00:00,119.2,120.55,118.07,119.55,59.021
2025-09-13 20:00:00+00:00,119.61,120.19,119.08,119.49,41.895
2025-09-14 00:00:00+00:00,119.07,119.7,116.12,116.57,41.722
2025-09-14 04:00:00+00:00,116.5,117.55,116.1,116.52,24.545
2025-09-14 08:00:00+00:00,116.53,117.18,115.58,115.58,26.434
2025-09-14 12:00:00+00:00,115.72,116.03,114.13,114.98,83.009
2025-09-14 16:00:00+00:00,115.12,115.57,115.01,115.55,201.626
2025-09-14 20:00:00+00:00,115.04,116.04,115.04,115.12,23.793
2025-09-15 00:00:00+00:00,115.15,116.18,114.67,115.73,26.031
2025-09-15 04:00:00+00:00,115.68,116.56,114.84,115.02,24.826
2025-09-15 08:00:00+00:00,114.69,114.81,112.72,113.85,143.154
2025-09-15 12:00:00+00:00,113.85,113.9,112.48,113.18,129.327
2025-09-15 16:00:00+00:00,112.43,113.63,112.11,112.99,77.83
2025-09-15 20:00:00+00:00,113.71,113.77,113.28,113.75,9.732
2025-09-16 00:00:00+00:00,113.32,116.68,112.72,112.72,92.063
2025-09-16 04:00:00+00:00,112.53,115.07,112.31,115.07,31.081
2025-09-16 08:00:00+00:00,114.28,115.13,114.22,114.56,16.514
2025-09-16 12:00:00+00:00,114.56,114.96,113.43,114.96,90.71
2025-09-16 16:00:00+00:00,114.36,115.61,114.36,114.95,26.761
2025-09-16 20:00:00+00:00,115.34,115.64,114.77,114.77,32.276
2025-09-17 00:00:00+00:00,114.85,115.74,112.44,114.7,44.87
2025-09-17 04:00:00+00:00,114.63,115.45,113.96,115.45,35.889
2025-09-17 08:00:00+00:00,115.4,115.4,113.77,114.3,25.391
2025-09-17 12:00:00+00:00,114.48,115.76,113.73,114.04,33.76
2025-09-17 16:00:00+00:00,113.77,115.21,113.21,114.84,49.846
2025-09-17 20:00:00+00:00,115.07,117.51,114.22,117.09,106.613
2025-09-18 00:00:00+00:00,117.34,118.01,116.96,117.63,83.145
2025-09-18 04:00:00+00:00,118.01,118.01,115.11,115.58,57.751
